1605585770 1121 670 193 168 161 76 32 7 1
1605585822 1121 670 194 168 161 76 32 7 1
1605596699 1122 670 194 168 161 76 32 7 1
1605613960 1123 670 194 168 161 76 32 7 1
1605614217 1124 670 194 168 161 76 32 7 1
1605627361 1125 670 194 168 161 76 32 7 1
1605627416 1125 670 195 168 161 76 32 7 1
1605667667 1126 670 195 168 161 76 32 7 1
1605667770 1126 670 196 168 161 76 32 7 1
1605682729 1127 670 196 168 161 76 32 7 1
1605682932 1127 670 197 168 161 76 32 7 1
1605713298 1127 671 197 168 161 76 32 7 1
1605713365 1127 671 197 169 161 76 32 7 1
1605765605 1128 671 197 169 161 76 32 7 1
1605766627 1129 671 197 169 161 76 32 7 1
1605769292 1130 671 197 169 161 76 32 7 1
1605769371 1130 671 198 169 161 76 32 7 1
1605812282 1131 671 198 169 161 76 32 7 1
1605812325 1131 671 199 169 161 76 32 7 1
1605844998 1131 672 199 169 161 76 32 7 1
1605845515 1131 672 199 170 161 76 32 7 1
1605982594 1131 672 199 170 161 77 32 7 1
1606033783 1132 672 199 170 161 77 32 7 1
1606034893 1133 672 199 170 161 77 32 7 1
1606035073 1134 672 199 170 161 77 32 7 1
1606035220 1135 672 199 170 161 77 32 7 1
1606035239 1136 672 199 170 161 77 32 7 1
1606035311 1137 672 199 170 161 77 32 7 1
1606035485 1138 672 199 170 161 77 32 7 1
1606035532 1138 672 200 170 161 77 32 7 1
1606102377 1138 673 200 170 161 77 32 7 1
1606102503 1138 673 200 171 161 77 32 7 1
1606102591 1138 674 200 171 161 77 32 7 1
1606103221 1138 674 200 172 161 77 32 7 1
1606191654 1139 674 200 172 161 77 32 7 1
1606192630 1140 674 200 172 161 77 32 7 1
1606197885 1141 674 200 172 161 77 32 7 1
1606198902 1142 674 200 172 161 77 32 7 1
1606199713 1143 674 200 172 161 77 32 7 1
1606200386 1144 674 200 172 161 77 32 7 1
1606200418 1144 674 201 172 161 77 32 7 1
1606203438 1145 674 201 172 161 77 32 7 1
1606203541 1145 674 202 172 161 77 32 7 1
1606273264 1146 674 202 172 161 77 32 7 1
1606274058 1147 674 202 172 161 77 32 7 1
1606274773 1148 674 202 172 161 77 32 7 1
1606274877 1148 674 203 172 161 77 32 7 1
1606275280 1149 674 203 172 161 77 32 7 1
1606302713 1150 674 203 172 161 77 32 7 1
1606302750 1150 674 204 172 161 77 32 7 1
1606328157 1150 674 204 172 161 78 32 7 1
1606365125 1151 674 204 172 161 78 32 7 1
1606372267 1151 675 204 172 161 78 32 7 1
1606372471 1151 675 204 173 161 78 32 7 1
1606373068 1152 675 204 173 161 78 32 7 1
1606373261 1153 675 204 173 161 78 32 7 1
1606373864 1154 675 204 173 161 78 32 7 1
1606373967 1154 675 205 173 161 78 32 7 1
